#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2280478	2167487	95.05	3238	0.14	760	0.03	7578	0.33	101415	4.45
Ecoli	2280478	2280469	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	2280478	2280478	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2280478	2280477	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2280478	2249285	98.63	12	0.00	1	0.00	580	0.03	30600	1.34
Bacteria_24k	2280478	2202513	96.59	437	0.02	758	0.03	4627	0.20	72143	3.16
Protists_1k	2280478	2136753	93.70	8177	0.36	15777	0.69	3483	0.15	116288	5.10
Viruses	2280478	2204974	96.69	85	0.00	22	0.00	4754	0.21	70643	3.10
Fungi_RefSeq_release	2280478	2169119	95.12	1880	0.08	537	0.02	8205	0.36	100737	4.42
Coral	2280478	2198760	96.42	360	0.02	87	0.00	5969	0.26	75302	3.30
Bird	2280478	2186217	95.87	1469	0.06	176	0.01	9754	0.43	82862	3.63
Plant	2280478	2201202	96.53	410	0.02	46	0.00	5994	0.26	72826	3.19

%Hit_no_genomes: 93.08
