#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	243541	231943	95.24	201	0.08	58	0.02	683	0.28	10656	4.38
Ecoli	243541	243541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	243541	243541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	243541	243541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	243541	240160	98.61	0	0.00	0	0.00	38	0.02	3343	1.37
Bacteria_24k	243541	235037	96.51	29	0.01	57	0.02	466	0.19	7952	3.27
Protists_1k	243541	228760	93.92	768	0.32	1509	0.62	287	0.12	12217	5.02
Viruses	243541	235384	96.65	6	0.00	9	0.00	455	0.19	7687	3.16
Fungi_RefSeq_release	243541	231743	95.16	201	0.08	96	0.04	709	0.29	10792	4.43
Coral	243541	234729	96.39	33	0.01	7	0.00	532	0.22	8240	3.38
Bird	243541	233775	95.99	131	0.05	24	0.01	755	0.31	8856	3.64
Plant	243541	235040	96.51	31	0.01	4	0.00	554	0.23	7912	3.25

%Hit_no_genomes: 93.44
