#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3342398	3025009	90.50	8233	0.25	1921	0.06	21473	0.64	285762	8.55
Ecoli	3342398	3342393	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	3342398	3342398	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3342398	3342323	100.00	0	0.00	0	0.00	17	0.00	58	0.00
Vectors	3342398	3248091	97.18	53	0.00	2	0.00	1853	0.06	92399	2.76
Bacteria_24k	3342398	3112506	93.13	1372	0.04	2921	0.09	11531	0.34	214068	6.40
Protists_1k	3342398	2957266	88.48	20952	0.63	33102	0.99	10772	0.32	320306	9.58
Viruses	3342398	3126683	93.56	151	0.00	33	0.00	11832	0.35	203699	6.09
Fungi_RefSeq_release	3342398	3026411	90.55	5122	0.15	1150	0.03	21751	0.65	287964	8.62
Coral	3342398	3097285	92.67	744	0.02	127	0.00	18556	0.56	225686	6.75
Bird	3342398	3063797	91.67	3253	0.10	496	0.01	21859	0.65	252993	7.57
Plant	3342398	3105804	92.92	953	0.03	157	0.00	15551	0.47	219933	6.58

%Hit_no_genomes: 87.36
