#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1495163	1422586	95.15	1626	0.11	365	0.02	4828	0.32	65758	4.40
Ecoli	1495163	1495163	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1495163	1495163	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1495163	1495163	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1495163	1473873	98.57	1	0.00	0	0.00	406	0.03	20883	1.40
Bacteria_24k	1495163	1445680	96.69	218	0.01	386	0.03	2843	0.19	46036	3.08
Protists_1k	1495163	1401114	93.71	5717	0.38	10428	0.70	2066	0.14	75838	5.07
Viruses	1495163	1446329	96.74	51	0.00	47	0.00	3154	0.21	45582	3.05
Fungi_RefSeq_release	1495163	1423164	95.19	1136	0.08	373	0.02	5271	0.35	65219	4.36
Coral	1495163	1443104	96.53	180	0.01	37	0.00	3938	0.26	47904	3.20
Bird	1495163	1434027	95.92	959	0.06	141	0.01	6469	0.43	53567	3.58
Plant	1495163	1444186	96.60	206	0.01	35	0.00	3751	0.25	46985	3.14

%Hit_no_genomes: 93.17
