#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2057792	1955941	95.05	2022	0.10	469	0.02	6689	0.33	92671	4.50
Ecoli	2057792	2057792	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2057792	2057792	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2057792	2057792	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2057792	2030338	98.67	3	0.00	0	0.00	441	0.02	27010	1.31
Bacteria_24k	2057792	1984858	96.45	288	0.01	337	0.02	3887	0.19	68422	3.33
Protists_1k	2057792	1926157	93.60	7611	0.37	14589	0.71	2706	0.13	106729	5.19
Viruses	2057792	1987525	96.59	53	0.00	24	0.00	3981	0.19	66209	3.22
Fungi_RefSeq_release	2057792	1954401	94.98	1499	0.07	386	0.02	6993	0.34	94513	4.59
Coral	2057792	1980040	96.22	266	0.01	66	0.00	5458	0.27	71962	3.50
Bird	2057792	1969481	95.71	1124	0.05	227	0.01	7208	0.35	79752	3.88
Plant	2057792	1982811	96.35	316	0.02	69	0.00	5137	0.25	69459	3.38

%Hit_no_genomes: 93.10
