#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4112666	3724313	90.57	9587	0.23	2252	0.05	27591	0.67	348923	8.48
Ecoli	4112666	4112665	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4112666	4112666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4112666	4112663	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4112666	4002199	97.31	33	0.00	1	0.00	2831	0.07	107602	2.62
Bacteria_24k	4112666	3833910	93.22	1451	0.04	1536	0.04	15347	0.37	260422	6.33
Protists_1k	4112666	3634543	88.37	28490	0.69	42659	1.04	13845	0.34	393129	9.56
Viruses	4112666	3851710	93.66	151	0.00	34	0.00	13401	0.33	247370	6.01
Fungi_RefSeq_release	4112666	3723362	90.54	6349	0.15	1254	0.03	30078	0.73	351623	8.55
Coral	4112666	3811922	92.69	1121	0.03	183	0.00	23619	0.57	275821	6.71
Bird	4112666	3768177	91.62	4338	0.11	575	0.01	28349	0.69	311227	7.57
Plant	4112666	3822615	92.95	1388	0.03	206	0.01	22184	0.54	266273	6.47

%Hit_no_genomes: 87.29
