#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4324973	3872991	89.56	9708	0.22	2236	0.05	27253	0.63	412785	9.54
Ecoli	4324973	4324970	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	4324973	4324973	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4324973	4324927	100.00	0	0.00	0	0.00	0	0.00	46	0.00
Vectors	4324973	4211002	97.37	18	0.00	1	0.00	2250	0.05	111702	2.58
Bacteria_24k	4324973	3984313	92.12	1307	0.03	1604	0.04	15322	0.35	322427	7.46
Protists_1k	4324973	3784240	87.50	27031	0.62	42947	0.99	13803	0.32	456952	10.57
Viruses	4324973	4003831	92.58	168	0.00	23	0.00	13712	0.32	307239	7.10
Fungi_RefSeq_release	4324973	3871339	89.51	6826	0.16	1301	0.03	28627	0.66	416880	9.64
Coral	4324973	3964100	91.66	1165	0.03	202	0.00	22974	0.53	336532	7.78
Bird	4324973	3918163	90.59	4396	0.10	531	0.01	27989	0.65	373894	8.65
Plant	4324973	3976391	91.94	1288	0.03	221	0.01	21635	0.50	325438	7.52

%Hit_no_genomes: 86.46
