#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1385092	1317765	95.14	1468	0.11	370	0.03	4216	0.30	61273	4.42
Ecoli	1385092	1385092	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1385092	1385092	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1385092	1385090	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1385092	1364865	98.54	4	0.00	0	0.00	290	0.02	19933	1.44
Bacteria_24k	1385092	1336797	96.52	308	0.02	606	0.04	2776	0.20	44605	3.22
Protists_1k	1385092	1297921	93.70	4677	0.34	10010	0.72	1899	0.14	70585	5.10
Viruses	1385092	1338815	96.67	33	0.00	49	0.00	3067	0.22	43128	3.11
Fungi_RefSeq_release	1385092	1317185	95.10	1072	0.08	268	0.02	4616	0.33	61951	4.47
Coral	1385092	1335158	96.40	166	0.01	30	0.00	3593	0.26	46145	3.33
Bird	1385092	1328027	95.88	811	0.06	162	0.01	5299	0.38	50793	3.67
Plant	1385092	1336789	96.51	245	0.02	31	0.00	3394	0.25	44633	3.22

%Hit_no_genomes: 93.15
