#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1994718	1836646	92.08	4865	0.24	1189	0.06	11459	0.57	140559	7.05
Ecoli	1994718	1994693	100.00	0	0.00	0	0.00	12	0.00	13	0.00
PhiX	1994718	1994718	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1994718	1994635	100.00	0	0.00	0	0.00	58	0.00	25	0.00
Vectors	1994718	1954822	98.00	5	0.00	3	0.00	977	0.05	38911	1.95
Bacteria_24k	1994718	1866409	93.57	4973	0.25	9821	0.49	6599	0.33	106916	5.36
Protists_1k	1994718	1795052	89.98	12676	0.64	17454	0.88	8388	0.42	161148	8.08
Viruses	1994718	1891959	94.85	121	0.01	52	0.00	5799	0.29	96787	4.85
Fungi_RefSeq_release	1994718	1836876	92.09	3455	0.17	541	0.03	12566	0.63	141280	7.08
Coral	1994718	1876911	94.10	475	0.02	52	0.00	9286	0.47	107994	5.41
Bird	1994718	1857377	93.12	1695	0.08	311	0.02	11849	0.59	123486	6.19
Plant	1994718	1877785	94.14	623	0.03	95	0.00	9085	0.46	107130	5.37

%Hit_no_genomes: 88.28
