#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3413569	3254663	95.35	4915	0.14	1154	0.03	10658	0.31	142179	4.17
Ecoli	3413569	3413568	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3413569	3413569	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3413569	3413556	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	3413569	3369061	98.70	6	0.00	1	0.00	744	0.02	43757	1.28
Bacteria_24k	3413569	3305121	96.83	382	0.01	397	0.01	6209	0.18	101460	2.97
Protists_1k	3413569	3210302	94.05	12300	0.36	23001	0.67	4788	0.14	163178	4.78
Viruses	3413569	3307696	96.91	127	0.00	33	0.00	6592	0.19	99121	2.90
Fungi_RefSeq_release	3413569	3256027	95.39	2720	0.08	699	0.02	11770	0.34	142353	4.17
Coral	3413569	3296881	96.58	469	0.01	106	0.00	8707	0.26	107406	3.15
Bird	3413569	3279887	96.08	2070	0.06	328	0.01	12618	0.37	118666	3.48
Plant	3413569	3301161	96.71	531	0.02	77	0.00	8345	0.24	103455	3.03

%Hit_no_genomes: 93.47
