#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2200215	1972743	89.67	4173	0.19	892	0.04	11963	0.54	210444	9.56
Ecoli	2200215	2200211	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	2200215	2200215	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2200215	2200155	100.00	0	0.00	0	0.00	38	0.00	22	0.00
Vectors	2200215	2133251	96.95	30	0.00	0	0.00	1241	0.06	65693	2.99
Bacteria_24k	2200215	2020016	91.81	1858	0.08	2805	0.13	7678	0.35	167858	7.63
Protists_1k	2200215	1927871	87.62	12560	0.57	21314	0.97	6734	0.31	231736	10.53
Viruses	2200215	2033012	92.41	103	0.00	14	0.00	7577	0.34	159509	7.25
Fungi_RefSeq_release	2200215	1970366	89.55	3122	0.14	579	0.03	13189	0.60	212959	9.68
Coral	2200215	2014848	91.58	475	0.02	87	0.00	11048	0.50	173757	7.90
Bird	2200215	1994447	90.66	1844	0.08	282	0.01	13001	0.59	190641	8.66
Plant	2200215	2020138	91.81	619	0.03	173	0.01	10695	0.49	168590	7.66

%Hit_no_genomes: 86.55
