#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2973696	2709418	91.11	14076	0.47	4333	0.15	18794	0.63	227075	7.64
Ecoli	2973696	2973685	100.00	0	0.00	0	0.00	0	0.00	11	0.00
PhiX	2973696	2973696	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2973696	2973693	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2973696	2902824	97.62	5	0.00	3	0.00	1571	0.05	69293	2.33
Bacteria_24k	2973696	2794255	93.96	1389	0.05	2276	0.08	9997	0.34	165779	5.57
Protists_1k	2973696	2658350	89.39	19163	0.64	29370	0.99	10282	0.35	256531	8.63
Viruses	2973696	2807931	94.43	148	0.00	18	0.00	9228	0.31	156371	5.26
Fungi_RefSeq_release	2973696	2723334	91.58	4563	0.15	721	0.02	19807	0.67	225271	7.58
Coral	2973696	2782459	93.57	753	0.03	75	0.00	14857	0.50	175552	5.90
Bird	2973696	2754087	92.62	3024	0.10	382	0.01	18211	0.61	197992	6.66
Plant	2973696	2788543	93.77	791	0.03	153	0.01	14596	0.49	169613	5.70

%Hit_no_genomes: 88.00
