#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3882278	3687057	94.97	4313	0.11	932	0.02	12746	0.33	177230	4.57
Ecoli	3882278	3882278	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3882278	3882278	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3882278	3882276	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3882278	3825250	98.54	19	0.00	3	0.00	933	0.02	56073	1.44
Bacteria_24k	3882278	3744600	96.45	570	0.01	630	0.02	7629	0.20	128849	3.32
Protists_1k	3882278	3630305	93.51	14707	0.38	28081	0.72	5685	0.15	203500	5.24
Viruses	3882278	3748583	96.56	131	0.00	48	0.00	7876	0.20	125640	3.24
Fungi_RefSeq_release	3882278	3684200	94.90	3368	0.09	852	0.02	14112	0.36	179746	4.63
Coral	3882278	3734325	96.19	652	0.02	134	0.00	10651	0.27	136516	3.52
Bird	3882278	3714565	95.68	2263	0.06	379	0.01	14703	0.38	150368	3.87
Plant	3882278	3739327	96.32	637	0.02	117	0.00	10523	0.27	131674	3.39

%Hit_no_genomes: 92.95
