#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3876571	3564440	91.95	9370	0.24	1931	0.05	24768	0.64	276062	7.12
Ecoli	3876571	3876569	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3876571	3876571	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3876571	3876454	100.00	0	0.00	0	0.00	0	0.00	117	0.00
Vectors	3876571	3790700	97.79	18	0.00	1	0.00	2331	0.06	83521	2.15
Bacteria_24k	3876571	3660198	94.42	1438	0.04	1879	0.05	12163	0.31	200893	5.18
Protists_1k	3876571	3485096	89.90	26149	0.67	37834	0.98	12685	0.33	314807	8.12
Viruses	3876571	3676081	94.84	151	0.00	53	0.00	11005	0.28	189281	4.88
Fungi_RefSeq_release	3876571	3564800	91.95	6167	0.16	1140	0.03	25870	0.67	278594	7.19
Coral	3876571	3640509	93.91	1068	0.03	113	0.00	20204	0.52	214677	5.54
Bird	3876571	3603526	92.96	4046	0.10	523	0.01	25481	0.66	242995	6.27
Plant	3876571	3648155	94.10	1301	0.03	257	0.01	19257	0.50	207601	5.36

%Hit_no_genomes: 88.83
