#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1467026	1390685	94.79	1597	0.11	413	0.03	4624	0.32	69707	4.75
Ecoli	1467026	1467025	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1467026	1467026	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1467026	1467025	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1467026	1444933	98.50	3	0.00	0	0.00	340	0.02	21750	1.48
Bacteria_24k	1467026	1412471	96.28	342	0.02	725	0.05	3079	0.21	50409	3.44
Protists_1k	1467026	1369454	93.35	5332	0.36	10697	0.73	2057	0.14	79486	5.42
Viruses	1467026	1414692	96.44	57	0.00	20	0.00	3189	0.22	49068	3.34
Fungi_RefSeq_release	1467026	1390558	94.79	1048	0.07	326	0.02	5561	0.38	69533	4.74
Coral	1467026	1410358	96.15	212	0.01	29	0.00	4285	0.29	52142	3.55
Bird	1467026	1402500	95.60	859	0.06	188	0.01	6024	0.41	57455	3.92
Plant	1467026	1411422	96.21	271	0.02	36	0.00	3938	0.27	51359	3.50

%Hit_no_genomes: 92.73
