#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1860343	1693790	91.05	4864	0.26	1187	0.06	10462	0.56	150040	8.07
Ecoli	1860343	1860324	100.00	0	0.00	0	0.00	13	0.00	6	0.00
PhiX	1860343	1860343	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1860343	1860293	100.00	0	0.00	0	0.00	24	0.00	26	0.00
Vectors	1860343	1812436	97.43	26	0.00	2	0.00	965	0.05	46914	2.52
Bacteria_24k	1860343	1735106	93.26	1657	0.09	4287	0.23	6235	0.34	113058	6.08
Protists_1k	1860343	1658951	89.18	10240	0.55	17146	0.92	5595	0.30	168411	9.05
Viruses	1860343	1748661	94.00	75	0.00	11	0.00	6001	0.32	105595	5.68
Fungi_RefSeq_release	1860343	1694254	91.08	2836	0.15	423	0.02	11428	0.61	151402	8.14
Coral	1860343	1733645	93.19	355	0.02	70	0.00	8750	0.47	117523	6.32
Bird	1860343	1715219	92.20	1731	0.09	177	0.01	11111	0.60	132105	7.10
Plant	1860343	1735737	93.31	556	0.03	88	0.00	8393	0.45	115569	6.21

%Hit_no_genomes: 87.91
