#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2173619	1941387	89.32	4388	0.20	1063	0.05	12409	0.57	214372	9.86
Ecoli	2173619	2173617	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2173619	2173619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2173619	2173619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2173619	2090716	96.19	9	0.00	4	0.00	1309	0.06	81581	3.75
Bacteria_24k	2173619	1990598	91.58	1712	0.08	3502	0.16	7953	0.37	169854	7.81
Protists_1k	2173619	1896887	87.27	12975	0.60	20199	0.93	6764	0.31	236794	10.89
Viruses	2173619	2004147	92.21	53	0.00	20	0.00	7405	0.34	161994	7.45
Fungi_RefSeq_release	2173619	1939776	89.25	3106	0.14	685	0.03	13236	0.61	216816	9.97
Coral	2173619	1985310	91.34	479	0.02	100	0.00	11265	0.52	176465	8.12
Bird	2173619	1964465	90.39	1827	0.08	270	0.01	13749	0.63	193308	8.89
Plant	2173619	1989296	91.52	738	0.03	118	0.01	10600	0.49	172867	7.95

%Hit_no_genomes: 86.15
