#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3612813	3295169	91.21	9047	0.25	1882	0.05	21887	0.61	284828	7.88
Ecoli	3612813	3612810	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	3612813	3612813	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3612813	3612809	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3612813	3518512	97.39	6	0.00	25	0.00	1768	0.05	92502	2.56
Bacteria_24k	3612813	3386334	93.72	1679	0.05	2108	0.06	12598	0.35	210094	5.82
Protists_1k	3612813	3223263	89.22	22070	0.61	35058	0.97	10980	0.30	321442	8.90
Viruses	3612813	3401393	94.16	169	0.00	40	0.00	10931	0.30	200280	5.54
Fungi_RefSeq_release	3612813	3295332	91.21	5301	0.15	984	0.03	23611	0.65	287585	7.96
Coral	3612813	3369046	93.25	927	0.03	128	0.00	19211	0.53	223501	6.19
Bird	3612813	3333621	92.28	3225	0.09	477	0.01	23186	0.64	252304	6.98
Plant	3612813	3376578	93.47	1147	0.03	156	0.00	17678	0.49	217254	6.01

%Hit_no_genomes: 88.17
