#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2341208	2121203	90.60	15487	0.66	4419	0.19	13778	0.59	186321	7.96
Ecoli	2341208	2341136	100.00	0	0.00	0	0.00	5	0.00	67	0.00
PhiX	2341208	2341208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2341208	2341152	100.00	0	0.00	0	0.00	19	0.00	37	0.00
Vectors	2341208	2287089	97.69	16	0.00	0	0.00	1093	0.05	53010	2.26
Bacteria_24k	2341208	2164834	92.47	4949	0.21	24330	1.04	8284	0.35	138811	5.93
Protists_1k	2341208	2084019	89.01	15247	0.65	22218	0.95	9551	0.41	210173	8.98
Viruses	2341208	2205226	94.20	189	0.01	91	0.00	7095	0.30	128607	5.49
Fungi_RefSeq_release	2341208	2135800	91.23	5753	0.25	717	0.03	15748	0.67	183190	7.82
Coral	2341208	2186646	93.41	534	0.02	89	0.00	11507	0.49	142432	6.08
Bird	2341208	2164583	92.46	2201	0.09	385	0.02	14504	0.62	159535	6.81
Plant	2341208	2191819	93.62	711	0.03	100	0.00	10965	0.47	137613	5.88

%Hit_no_genomes: 86.16
