#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2181184	2084734	95.57	2133	0.10	407	0.02	5815	0.27	88095	4.04
Ecoli	2181184	2181181	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2181184	2181184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2181184	2181183	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2181184	2155066	98.81	5	0.00	0	0.00	499	0.02	25614	1.17
Bacteria_24k	2181184	2112167	96.83	267	0.01	428	0.02	3828	0.18	64494	2.96
Protists_1k	2181184	2056963	94.31	7248	0.33	13939	0.64	2700	0.12	100334	4.60
Viruses	2181184	2113945	96.93	63	0.00	34	0.00	3788	0.17	63354	2.90
Fungi_RefSeq_release	2181184	2083212	95.51	1499	0.07	473	0.02	6962	0.32	89038	4.08
Coral	2181184	2107048	96.61	322	0.01	54	0.00	5059	0.23	68701	3.15
Bird	2181184	2097670	96.17	1390	0.06	173	0.01	6796	0.31	75155	3.45
Plant	2181184	2110750	96.78	307	0.01	60	0.00	4968	0.23	65099	2.98

%Hit_no_genomes: 93.80
