#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2759947	2495018	90.40	7244	0.26	1801	0.07	19540	0.71	236344	8.56
Ecoli	2759947	2759942	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	2759947	2759947	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2759947	2759945	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2759947	2694049	97.61	25	0.00	1	0.00	1557	0.06	64315	2.33
Bacteria_24k	2759947	2569394	93.10	1479	0.05	2525	0.09	10028	0.36	176521	6.40
Protists_1k	2759947	2436051	88.26	18536	0.67	28677	1.04	9556	0.35	267127	9.68
Viruses	2759947	2584205	93.64	117	0.00	33	0.00	9460	0.34	166132	6.02
Fungi_RefSeq_release	2759947	2496328	90.45	4423	0.16	864	0.03	19875	0.72	238457	8.64
Coral	2759947	2556916	92.64	765	0.03	106	0.00	16270	0.59	185890	6.74
Bird	2759947	2526786	91.56	2790	0.10	409	0.01	19590	0.71	210372	7.62
Plant	2759947	2564264	92.91	925	0.03	147	0.01	14560	0.53	180051	6.52

%Hit_no_genomes: 87.08
