#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3120712	2842826	91.10	7116	0.23	2004	0.06	19441	0.62	249325	7.99
Ecoli	3120712	3120708	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	3120712	3120712	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3120712	3120608	100.00	0	0.00	0	0.00	70	0.00	34	0.00
Vectors	3120712	3042268	97.48	16	0.00	0	0.00	1447	0.05	76981	2.47
Bacteria_24k	3120712	2919371	93.56	1040	0.03	1636	0.05	10721	0.34	187944	6.02
Protists_1k	3120712	2779015	89.06	20440	0.65	30881	0.99	10369	0.33	280007	8.97
Viruses	3120712	2933393	94.00	129	0.00	24	0.00	9094	0.29	178072	5.71
Fungi_RefSeq_release	3120712	2843297	91.12	5075	0.16	1031	0.03	20616	0.66	250693	8.03
Coral	3120712	2906796	93.15	990	0.03	111	0.00	15654	0.50	197161	6.32
Bird	3120712	2876423	92.18	3153	0.10	403	0.01	19735	0.63	220998	7.08
Plant	3120712	2913826	93.38	1090	0.03	135	0.00	14874	0.48	190787	6.11

%Hit_no_genomes: 87.98
