#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2341208	2120185	90.56	15410	0.66	4526	0.19	13942	0.60	187145	7.99
Ecoli	2341208	2341169	100.00	0	0.00	0	0.00	7	0.00	32	0.00
PhiX	2341208	2341208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2341208	2341208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2341208	2287127	97.70	4	0.00	5	0.00	1287	0.05	52785	2.25
Bacteria_24k	2341208	2163720	92.42	5031	0.21	23912	1.02	7947	0.34	140598	6.01
Protists_1k	2341208	2081856	88.92	15133	0.65	22995	0.98	9455	0.40	211769	9.05
Viruses	2341208	2204347	94.16	206	0.01	109	0.00	7254	0.31	129292	5.52
Fungi_RefSeq_release	2341208	2134625	91.18	5774	0.25	777	0.03	16201	0.69	183831	7.85
Coral	2341208	2185863	93.37	562	0.02	93	0.00	11223	0.48	143467	6.13
Bird	2341208	2163079	92.39	2024	0.09	318	0.01	14547	0.62	161240	6.89
Plant	2341208	2190575	93.57	670	0.03	170	0.01	11097	0.47	138696	5.92

%Hit_no_genomes: 86.09
