#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3930882	3551654	90.35	7859	0.20	1821	0.05	22773	0.58	346775	8.82
Ecoli	3930882	3930881	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3930882	3930882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3930882	3930880	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3930882	3804773	96.80	7	0.00	2	0.00	2129	0.05	123971	3.15
Bacteria_24k	3930882	3643625	92.69	1472	0.04	2052	0.05	12130	0.31	271603	6.91
Protists_1k	3930882	3476114	88.44	22951	0.58	35698	0.91	10784	0.27	385335	9.80
Viruses	3930882	3659118	93.10	153	0.00	38	0.00	12339	0.31	259234	6.59
Fungi_RefSeq_release	3930882	3549492	90.30	5263	0.13	1021	0.03	24171	0.61	350935	8.93
Coral	3930882	3626133	92.24	995	0.03	108	0.00	19112	0.49	284534	7.24
Bird	3930882	3589578	91.32	3419	0.09	567	0.01	23746	0.60	313572	7.98
Plant	3930882	3637157	92.52	1037	0.03	211	0.01	17442	0.44	275035	7.00

%Hit_no_genomes: 87.49
