#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3679650	3351963	91.10	7958	0.22	1977	0.05	24082	0.65	293670	7.98
Ecoli	3679650	3679638	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	3679650	3679650	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3679650	3679481	100.00	0	0.00	0	0.00	129	0.00	40	0.00
Vectors	3679650	3583961	97.40	9	0.00	1	0.00	2565	0.07	93114	2.53
Bacteria_24k	3679650	3447310	93.69	987	0.03	1240	0.03	13000	0.35	217113	5.90
Protists_1k	3679650	3274506	88.98	24497	0.67	37551	1.02	12082	0.33	331014	9.00
Viruses	3679650	3460602	94.04	207	0.01	55	0.00	12332	0.34	206454	5.61
Fungi_RefSeq_release	3679650	3351454	91.08	5686	0.15	1051	0.03	25291	0.69	296168	8.05
Coral	3679650	3426363	93.11	1008	0.03	158	0.00	20117	0.55	232004	6.31
Bird	3679650	3389851	92.12	3583	0.10	562	0.02	24305	0.66	261349	7.10
Plant	3679650	3437758	93.42	1163	0.03	200	0.01	18399	0.50	222130	6.04

%Hit_no_genomes: 87.95
