#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2872000	2619862	91.22	11156	0.39	3400	0.12	20478	0.71	217104	7.56
Ecoli	2872000	2871994	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	2872000	2872000	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2872000	2871998	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2872000	2812133	97.91	5	0.00	1	0.00	1686	0.06	58175	2.03
Bacteria_24k	2872000	2703028	94.12	1538	0.05	2833	0.10	10536	0.37	154065	5.36
Protists_1k	2872000	2560467	89.15	20674	0.72	30655	1.07	10591	0.37	249613	8.69
Viruses	2872000	2718162	94.65	121	0.00	28	0.00	9700	0.34	143989	5.01
Fungi_RefSeq_release	2872000	2628002	91.50	4646	0.16	775	0.03	21800	0.76	216777	7.55
Coral	2872000	2689601	93.65	885	0.03	121	0.00	16100	0.56	165293	5.76
Bird	2872000	2659897	92.62	2965	0.10	376	0.01	20354	0.71	188408	6.56
Plant	2872000	2697501	93.93	992	0.03	146	0.01	15586	0.54	157775	5.49

%Hit_no_genomes: 87.77
