#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4172376	3953305	94.75	4529	0.11	1036	0.02	13989	0.34	199517	4.78
Ecoli	4172376	4172375	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4172376	4172376	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4172376	4172364	100.00	0	0.00	0	0.00	3	0.00	9	0.00
Vectors	4172376	4113436	98.59	7	0.00	3	0.00	1156	0.03	57774	1.38
Bacteria_24k	4172376	4020745	96.36	517	0.01	445	0.01	9418	0.23	141251	3.39
Protists_1k	4172376	3894705	93.34	15358	0.37	29118	0.70	5838	0.14	227357	5.45
Viruses	4172376	4023098	96.43	145	0.00	60	0.00	9700	0.23	139373	3.34
Fungi_RefSeq_release	4172376	3955080	94.80	3305	0.08	944	0.02	15536	0.37	197511	4.73
Coral	4172376	4012675	96.17	661	0.02	120	0.00	11575	0.28	147345	3.53
Bird	4172376	3987343	95.56	2715	0.07	468	0.01	19637	0.47	162213	3.89
Plant	4172376	4015211	96.23	703	0.02	98	0.00	11738	0.28	144626	3.47

%Hit_no_genomes: 92.79
