#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2430494	2311149	95.10	2475	0.10	579	0.02	6899	0.28	109392	4.50
Ecoli	2430494	2430493	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	2430494	2430494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2430494	2430489	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	2430494	2396498	98.61	11	0.00	0	0.00	587	0.02	33398	1.37
Bacteria_24k	2430494	2343692	96.42	370	0.02	533	0.02	4502	0.19	81397	3.35
Protists_1k	2430494	2277549	93.71	8321	0.34	16682	0.69	3252	0.13	124690	5.13
Viruses	2430494	2346449	96.55	95	0.00	27	0.00	4739	0.19	79184	3.26
Fungi_RefSeq_release	2430494	2309245	95.01	1868	0.08	523	0.02	7537	0.31	111321	4.58
Coral	2430494	2338506	96.21	369	0.02	65	0.00	6312	0.26	85242	3.51
Bird	2430494	2327251	95.75	1424	0.06	216	0.01	8219	0.34	93384	3.84
Plant	2430494	2342616	96.39	340	0.01	72	0.00	5818	0.24	81648	3.36

%Hit_no_genomes: 93.19
