#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	558411	529250	94.77	767	0.14	154	0.03	1666	0.30	26574	4.76
Ecoli	558411	558409	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	558411	558411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	558411	558411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	558411	550964	98.67	0	0.00	0	0.00	129	0.02	7318	1.31
Bacteria_24k	558411	537349	96.23	164	0.03	442	0.08	1225	0.22	19231	3.44
Protists_1k	558411	520669	93.24	2199	0.39	4119	0.74	870	0.16	30554	5.47
Viruses	558411	538373	96.42	15	0.00	21	0.00	1186	0.21	18816	3.37
Fungi_RefSeq_release	558411	529246	94.78	401	0.07	130	0.02	2078	0.37	26556	4.76
Coral	558411	537020	96.17	101	0.02	6	0.00	1497	0.27	19787	3.54
Bird	558411	533765	95.59	319	0.06	66	0.01	2472	0.44	21789	3.90
Plant	558411	537533	96.27	83	0.01	11	0.00	1476	0.26	19308	3.46

%Hit_no_genomes: 92.61
