#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4212773	3836304	91.07	9448	0.22	2202	0.05	28332	0.67	336487	7.99
Ecoli	4212773	4212755	100.00	0	0.00	0	0.00	0	0.00	18	0.00
PhiX	4212773	4212773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4212773	4212771	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	4212773	4096198	97.23	11	0.00	4	0.00	2338	0.06	114222	2.71
Bacteria_24k	4212773	3946661	93.67	1586	0.04	1908	0.05	15097	0.36	247521	5.88
Protists_1k	4212773	3742748	88.84	29951	0.71	44477	1.06	14056	0.33	381541	9.06
Viruses	4212773	3965309	94.13	162	0.00	45	0.00	13133	0.31	234124	5.56
Fungi_RefSeq_release	4212773	3835452	91.04	7284	0.17	1113	0.03	29973	0.71	338951	8.05
Coral	4212773	3924345	93.15	1193	0.03	157	0.00	23118	0.55	263960	6.27
Bird	4212773	3881574	92.13	4464	0.11	642	0.02	28500	0.68	297593	7.06
Plant	4212773	3932232	93.34	1274	0.03	243	0.01	22531	0.53	256493	6.09

%Hit_no_genomes: 87.75
