#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2721470	2519052	92.56	4813	0.18	1048	0.04	15195	0.56	181362	6.66
Ecoli	2721470	2721466	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	2721470	2721470	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2721470	2721467	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2721470	2659858	97.74	6	0.00	2	0.00	1060	0.04	60544	2.22
Bacteria_24k	2721470	2578285	94.74	1062	0.04	1438	0.05	7772	0.29	132913	4.88
Protists_1k	2721470	2467123	90.65	15416	0.57	24404	0.90	7397	0.27	207130	7.61
Viruses	2721470	2587693	95.08	144	0.01	29	0.00	7231	0.27	126373	4.64
Fungi_RefSeq_release	2721470	2518066	92.52	3713	0.14	718	0.03	15597	0.57	183376	6.74
Coral	2721470	2567770	94.35	499	0.02	54	0.00	12250	0.45	140897	5.18
Bird	2721470	2544419	93.49	2114	0.08	376	0.01	14943	0.55	159618	5.87
Plant	2721470	2574054	94.59	593	0.02	101	0.00	11377	0.42	135345	4.97

%Hit_no_genomes: 89.81
