#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1672793	1589139	94.99	1792	0.11	375	0.02	5118	0.31	76369	4.57
Ecoli	1672793	1672793	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1672793	1672793	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1672793	1672793	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1672793	1651735	98.75	3	0.00	0	0.00	399	0.02	20656	1.23
Bacteria_24k	1672793	1614710	96.52	262	0.02	360	0.02	3629	0.22	53832	3.22
Protists_1k	1672793	1566859	93.67	5678	0.34	10916	0.65	2156	0.13	87184	5.21
Viruses	1672793	1615896	96.60	64	0.00	5	0.00	3947	0.24	52881	3.16
Fungi_RefSeq_release	1672793	1590474	95.08	1271	0.08	357	0.02	5771	0.34	74920	4.48
Coral	1672793	1612036	96.38	224	0.01	58	0.00	4414	0.26	56061	3.35
Bird	1672793	1602953	95.82	952	0.06	119	0.01	7846	0.47	60923	3.64
Plant	1672793	1613608	96.46	253	0.02	42	0.00	4260	0.25	54630	3.27

%Hit_no_genomes: 93.14
