#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	558411	531005	95.09	705	0.13	180	0.03	1550	0.28	24971	4.47
Ecoli	558411	558410	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	558411	558411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	558411	558411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	558411	551094	98.69	7	0.00	0	0.00	127	0.02	7183	1.29
Bacteria_24k	558411	538434	96.42	191	0.03	429	0.08	1102	0.20	18255	3.27
Protists_1k	558411	522838	93.63	1972	0.35	4033	0.72	812	0.15	28756	5.15
Viruses	558411	539616	96.64	12	0.00	23	0.00	1270	0.23	17490	3.13
Fungi_RefSeq_release	558411	531147	95.12	460	0.08	143	0.03	1857	0.33	24804	4.44
Coral	558411	538538	96.45	79	0.01	27	0.00	1263	0.23	18504	3.31
Bird	558411	535176	95.84	479	0.09	53	0.01	2367	0.42	20336	3.64
Plant	558411	538893	96.51	74	0.01	8	0.00	1452	0.26	17984	3.22

%Hit_no_genomes: 92.96
