NODE_13_length_43499_cov_6.243825	6615	6695	2	14	80	0.1750000
NODE_13_length_43499_cov_6.243825	6615	6695	3	7	80	0.0875000
NODE_13_length_43499_cov_6.243825	6615	6695	4	59	80	0.7375000
NODE_13_length_43499_cov_6.243825	6668	6748	2	51	80	0.6375000
NODE_13_length_43499_cov_6.243825	6668	6748	4	29	80	0.3625000
NODE_16_length_41213_cov_6.807535	30487	30567	0	80	80	1.0000000
NODE_16_length_41213_cov_6.807535	30540	30620	0	80	80	1.0000000
NODE_19_length_40390_cov_7.291256	7946	8026	0	80	80	1.0000000
NODE_19_length_40390_cov_7.291256	7999	8079	0	80	80	1.0000000
NODE_19_length_40390_cov_7.291256	34898	34978	0	31	80	0.3875000
NODE_19_length_40390_cov_7.291256	34898	34978	2	49	80	0.6125000
NODE_19_length_40390_cov_7.291256	34951	35031	2	80	80	1.0000000
NODE_20_length_40002_cov_6.611383	34851	34931	2	21	80	0.2625000
NODE_20_length_40002_cov_6.611383	34851	34931	4	43	80	0.5375000
NODE_20_length_40002_cov_6.611383	34851	34931	6	16	80	0.2000000
NODE_20_length_40002_cov_6.611383	34904	34984	2	1	80	0.0125000
NODE_20_length_40002_cov_6.611383	34904	34984	4	34	80	0.4250000
NODE_20_length_40002_cov_6.611383	34904	34984	5	9	80	0.1125000
NODE_20_length_40002_cov_6.611383	34904	34984	6	36	80	0.4500000
NODE_22_length_39451_cov_6.757471	16442	16522	0	2	80	0.0250000
NODE_22_length_39451_cov_6.757471	16442	16522	1	78	80	0.9750000
NODE_22_length_39451_cov_6.757471	16495	16575	0	55	80	0.6875000
NODE_22_length_39451_cov_6.757471	16495	16575	1	25	80	0.3125000
NODE_23_length_39426_cov_6.735296	7570	7650	0	23	80	0.2875000
NODE_23_length_39426_cov_6.735296	7570	7650	2	57	80	0.7125000
NODE_23_length_39426_cov_6.735296	7623	7703	2	80	80	1.0000000
NODE_25_length_38416_cov_6.563901	28486	28566	0	3	80	0.0375000
NODE_25_length_38416_cov_6.563901	28486	28566	2	77	80	0.9625000
NODE_25_length_38416_cov_6.563901	28539	28623	2	84	84	1.0000000
NODE_26_length_38127_cov_5.791864	22326	22406	0	80	80	1.0000000
NODE_26_length_38127_cov_5.791864	22379	22459	0	80	80	1.0000000
NODE_40_length_35319_cov_6.632283	25943	26023	0	80	80	1.0000000
NODE_40_length_35319_cov_6.632283	25996	26076	0	80	80	1.0000000
NODE_40_length_35319_cov_6.632283	26072	26152	0	4	80	0.0500000
NODE_40_length_35319_cov_6.632283	26072	26152	1	76	80	0.9500000
NODE_40_length_35319_cov_6.632283	26125	26205	1	70	80	0.8750000
NODE_40_length_35319_cov_6.632283	26125	26205	2	10	80	0.1250000
NODE_42_length_35182_cov_7.387282	3404	3484	0	80	80	1.0000000
NODE_42_length_35182_cov_7.387282	3457	3537	0	80	80	1.0000000
NODE_42_length_35182_cov_7.387282	27017	27097	0	80	80	1.0000000
