NODE_13_length_43499_cov_6.243825	6615	6695	4	46	80	0.5750000
NODE_13_length_43499_cov_6.243825	6615	6695	8	34	80	0.4250000
NODE_13_length_43499_cov_6.243825	6668	6748	2	31	80	0.3875000
NODE_13_length_43499_cov_6.243825	6668	6748	4	35	80	0.4375000
NODE_13_length_43499_cov_6.243825	6668	6748	6	5	80	0.0625000
NODE_13_length_43499_cov_6.243825	6668	6748	8	9	80	0.1125000
NODE_16_length_41213_cov_6.807535	30487	30567	4	5	80	0.0625000
NODE_16_length_41213_cov_6.807535	30487	30567	6	66	80	0.8250000
NODE_16_length_41213_cov_6.807535	30487	30567	8	9	80	0.1125000
NODE_16_length_41213_cov_6.807535	30540	30620	2	53	80	0.6625000
NODE_16_length_41213_cov_6.807535	30540	30620	4	5	80	0.0625000
NODE_16_length_41213_cov_6.807535	30540	30620	6	13	80	0.1625000
NODE_16_length_41213_cov_6.807535	30540	30620	8	9	80	0.1125000
NODE_19_length_40390_cov_7.291256	7946	8026	0	8	80	0.1000000
NODE_19_length_40390_cov_7.291256	7946	8026	2	11	80	0.1375000
NODE_19_length_40390_cov_7.291256	7946	8026	4	4	80	0.0500000
NODE_19_length_40390_cov_7.291256	7946	8026	6	7	80	0.0875000
NODE_19_length_40390_cov_7.291256	7946	8026	8	50	80	0.6250000
NODE_19_length_40390_cov_7.291256	7999	8079	2	11	80	0.1375000
NODE_19_length_40390_cov_7.291256	7999	8079	4	16	80	0.2000000
NODE_19_length_40390_cov_7.291256	7999	8079	6	22	80	0.2750000
NODE_19_length_40390_cov_7.291256	7999	8079	8	31	80	0.3875000
NODE_19_length_40390_cov_7.291256	34898	34978	0	30	80	0.3750000
NODE_19_length_40390_cov_7.291256	34898	34978	2	4	80	0.0500000
NODE_19_length_40390_cov_7.291256	34898	34978	4	22	80	0.2750000
NODE_19_length_40390_cov_7.291256	34898	34978	6	24	80	0.3000000
NODE_19_length_40390_cov_7.291256	34951	35031	4	3	80	0.0375000
NODE_19_length_40390_cov_7.291256	34951	35031	6	55	80	0.6875000
NODE_19_length_40390_cov_7.291256	34951	35031	8	3	80	0.0375000
NODE_19_length_40390_cov_7.291256	34951	35031	10	19	80	0.2375000
NODE_20_length_40002_cov_6.611383	34851	34931	0	39	80	0.4875000
NODE_20_length_40002_cov_6.611383	34851	34931	2	41	80	0.5125000
NODE_20_length_40002_cov_6.611383	34904	34984	2	80	80	1.0000000
NODE_22_length_39451_cov_6.757471	16442	16522	2	27	80	0.3375000
NODE_22_length_39451_cov_6.757471	16442	16522	3	12	80	0.1500000
NODE_22_length_39451_cov_6.757471	16442	16522	4	37	80	0.4625000
NODE_22_length_39451_cov_6.757471	16442	16522	5	2	80	0.0250000
NODE_22_length_39451_cov_6.757471	16442	16522	6	2	80	0.0250000
NODE_22_length_39451_cov_6.757471	16495	16575	2	15	80	0.1875000
NODE_22_length_39451_cov_6.757471	16495	16575	3	65	80	0.8125000
NODE_23_length_39426_cov_6.735296	7570	7650	24	15	80	0.1875000
NODE_23_length_39426_cov_6.735296	7570	7650	25	14	80	0.1750000
NODE_23_length_39426_cov_6.735296	7570	7650	26	18	80	0.2250000
NODE_23_length_39426_cov_6.735296	7570	7650	28	8	80	0.1000000
NODE_23_length_39426_cov_6.735296	7570	7650	29	5	80	0.0625000
NODE_23_length_39426_cov_6.735296	7570	7650	31	16	80	0.2000000
NODE_23_length_39426_cov_6.735296	7570	7650	33	4	80	0.0500000
NODE_23_length_39426_cov_6.735296	7623	7703	11	13	80	0.1625000
NODE_23_length_39426_cov_6.735296	7623	7703	15	3	80	0.0375000
NODE_23_length_39426_cov_6.735296	7623	7703	17	1	80	0.0125000
NODE_23_length_39426_cov_6.735296	7623	7703	19	3	80	0.0375000
NODE_23_length_39426_cov_6.735296	7623	7703	21	20	80	0.2500000
NODE_23_length_39426_cov_6.735296	7623	7703	22	5	80	0.0625000
NODE_23_length_39426_cov_6.735296	7623	7703	25	10	80	0.1250000
NODE_23_length_39426_cov_6.735296	7623	7703	26	3	80	0.0375000
NODE_23_length_39426_cov_6.735296	7623	7703	29	2	80	0.0250000
NODE_23_length_39426_cov_6.735296	7623	7703	31	16	80	0.2000000
NODE_23_length_39426_cov_6.735296	7623	7703	33	4	80	0.0500000
NODE_25_length_38416_cov_6.563901	28486	28566	2	26	80	0.3250000
NODE_25_length_38416_cov_6.563901	28486	28566	4	54	80	0.6750000
NODE_25_length_38416_cov_6.563901	28539	28623	0	31	84	0.3690476
NODE_25_length_38416_cov_6.563901	28539	28623	2	16	84	0.1904762
NODE_25_length_38416_cov_6.563901	28539	28623	3	5	84	0.0595238
NODE_25_length_38416_cov_6.563901	28539	28623	4	32	84	0.3809524
NODE_26_length_38127_cov_5.791864	22326	22406	10	33	80	0.4125000
NODE_26_length_38127_cov_5.791864	22326	22406	12	1	80	0.0125000
NODE_26_length_38127_cov_5.791864	22326	22406	13	33	80	0.4125000
NODE_26_length_38127_cov_5.791864	22326	22406	16	13	80	0.1625000
NODE_26_length_38127_cov_5.791864	22379	22459	0	41	80	0.5125000
NODE_26_length_38127_cov_5.791864	22379	22459	4	11	80	0.1375000
NODE_26_length_38127_cov_5.791864	22379	22459	10	28	80	0.3500000
NODE_40_length_35319_cov_6.632283	25943	26023	2	21	80	0.2625000
NODE_40_length_35319_cov_6.632283	25943	26023	4	59	80	0.7375000
NODE_40_length_35319_cov_6.632283	25996	26076	0	30	80	0.3750000
