NODE_13_length_43499_cov_6.243825	6615	6695	0	80	80	1.0000000
NODE_13_length_43499_cov_6.243825	6668	6748	0	80	80	1.0000000
NODE_16_length_41213_cov_6.807535	30487	30567	0	30	80	0.3750000
NODE_16_length_41213_cov_6.807535	30487	30567	2	17	80	0.2125000
NODE_16_length_41213_cov_6.807535	30487	30567	4	12	80	0.1500000
NODE_16_length_41213_cov_6.807535	30487	30567	10	21	80	0.2625000
NODE_16_length_41213_cov_6.807535	30540	30620	4	6	80	0.0750000
NODE_16_length_41213_cov_6.807535	30540	30620	8	26	80	0.3250000
NODE_16_length_41213_cov_6.807535	30540	30620	10	48	80	0.6000000
NODE_19_length_40390_cov_7.291256	7946	8026	0	21	80	0.2625000
NODE_19_length_40390_cov_7.291256	7946	8026	2	59	80	0.7375000
NODE_19_length_40390_cov_7.291256	7999	8079	0	8	80	0.1000000
NODE_19_length_40390_cov_7.291256	7999	8079	2	72	80	0.9000000
NODE_19_length_40390_cov_7.291256	34898	34978	0	80	80	1.0000000
NODE_19_length_40390_cov_7.291256	34951	35031	0	80	80	1.0000000
NODE_20_length_40002_cov_6.611383	34851	34931	2	10	80	0.1250000
NODE_20_length_40002_cov_6.611383	34851	34931	3	35	80	0.4375000
NODE_20_length_40002_cov_6.611383	34851	34931	4	28	80	0.3500000
NODE_20_length_40002_cov_6.611383	34851	34931	5	7	80	0.0875000
NODE_20_length_40002_cov_6.611383	34904	34984	3	44	80	0.5500000
NODE_20_length_40002_cov_6.611383	34904	34984	4	29	80	0.3625000
NODE_20_length_40002_cov_6.611383	34904	34984	5	7	80	0.0875000
NODE_22_length_39451_cov_6.757471	16442	16522	0	7	80	0.0875000
NODE_22_length_39451_cov_6.757471	16442	16522	2	73	80	0.9125000
NODE_22_length_39451_cov_6.757471	16495	16575	0	7	80	0.0875000
NODE_22_length_39451_cov_6.757471	16495	16575	2	73	80	0.9125000
NODE_23_length_39426_cov_6.735296	7570	7650	8	28	80	0.3500000
NODE_23_length_39426_cov_6.735296	7570	7650	10	3	80	0.0375000
NODE_23_length_39426_cov_6.735296	7570	7650	12	12	80	0.1500000
NODE_23_length_39426_cov_6.735296	7570	7650	14	8	80	0.1000000
NODE_23_length_39426_cov_6.735296	7570	7650	18	29	80	0.3625000
NODE_23_length_39426_cov_6.735296	7623	7703	4	5	80	0.0625000
NODE_23_length_39426_cov_6.735296	7623	7703	7	1	80	0.0125000
NODE_23_length_39426_cov_6.735296	7623	7703	8	7	80	0.0875000
NODE_23_length_39426_cov_6.735296	7623	7703	10	2	80	0.0250000
NODE_23_length_39426_cov_6.735296	7623	7703	12	1	80	0.0125000
NODE_23_length_39426_cov_6.735296	7623	7703	16	23	80	0.2875000
NODE_23_length_39426_cov_6.735296	7623	7703	18	41	80	0.5125000
NODE_25_length_38416_cov_6.563901	28486	28566	0	9	80	0.1125000
NODE_25_length_38416_cov_6.563901	28486	28566	4	61	80	0.7625000
NODE_25_length_38416_cov_6.563901	28486	28566	6	10	80	0.1250000
NODE_25_length_38416_cov_6.563901	28539	28623	2	57	84	0.6785714
NODE_25_length_38416_cov_6.563901	28539	28623	4	17	84	0.2023810
NODE_25_length_38416_cov_6.563901	28539	28623	6	10	84	0.1190476
NODE_26_length_38127_cov_5.791864	22326	22406	10	52	80	0.6500000
NODE_26_length_38127_cov_5.791864	22326	22406	12	20	80	0.2500000
NODE_26_length_38127_cov_5.791864	22326	22406	14	8	80	0.1000000
NODE_26_length_38127_cov_5.791864	22379	22459	8	31	80	0.3875000
NODE_26_length_38127_cov_5.791864	22379	22459	12	41	80	0.5125000
NODE_26_length_38127_cov_5.791864	22379	22459	14	8	80	0.1000000
NODE_40_length_35319_cov_6.632283	25943	26023	0	80	80	1.0000000
NODE_40_length_35319_cov_6.632283	25996	26076	0	80	80	1.0000000
NODE_40_length_35319_cov_6.632283	26072	26152	0	34	80	0.4250000
NODE_40_length_35319_cov_6.632283	26072	26152	1	46	80	0.5750000
NODE_40_length_35319_cov_6.632283	26125	26205	0	27	80	0.3375000
NODE_40_length_35319_cov_6.632283	26125	26205	1	53	80	0.6625000
NODE_42_length_35182_cov_7.387282	3404	3484	0	56	80	0.7000000
