NODE_13_length_43499_cov_6.243825	6615	6695	0	5	80	0.0625000
NODE_13_length_43499_cov_6.243825	6615	6695	2	11	80	0.1375000
NODE_13_length_43499_cov_6.243825	6615	6695	6	64	80	0.8000000
NODE_13_length_43499_cov_6.243825	6668	6748	0	58	80	0.7250000
NODE_13_length_43499_cov_6.243825	6668	6748	2	11	80	0.1375000
NODE_13_length_43499_cov_6.243825	6668	6748	6	11	80	0.1375000
NODE_16_length_41213_cov_6.807535	30487	30567	0	61	80	0.7625000
NODE_16_length_41213_cov_6.807535	30487	30567	2	19	80	0.2375000
NODE_16_length_41213_cov_6.807535	30540	30620	0	50	80	0.6250000
NODE_16_length_41213_cov_6.807535	30540	30620	2	30	80	0.3750000
NODE_19_length_40390_cov_7.291256	7946	8026	0	61	80	0.7625000
NODE_19_length_40390_cov_7.291256	7946	8026	2	19	80	0.2375000
NODE_19_length_40390_cov_7.291256	7999	8079	0	80	80	1.0000000
NODE_19_length_40390_cov_7.291256	34898	34978	0	80	80	1.0000000
NODE_19_length_40390_cov_7.291256	34951	35031	0	80	80	1.0000000
NODE_20_length_40002_cov_6.611383	34851	34931	0	29	80	0.3625000
NODE_20_length_40002_cov_6.611383	34851	34931	2	51	80	0.6375000
NODE_20_length_40002_cov_6.611383	34904	34984	0	13	80	0.1625000
NODE_20_length_40002_cov_6.611383	34904	34984	2	67	80	0.8375000
NODE_22_length_39451_cov_6.757471	16442	16522	0	80	80	1.0000000
NODE_22_length_39451_cov_6.757471	16495	16575	0	80	80	1.0000000
NODE_23_length_39426_cov_6.735296	7570	7650	2	43	80	0.5375000
NODE_23_length_39426_cov_6.735296	7570	7650	4	37	80	0.4625000
NODE_23_length_39426_cov_6.735296	7623	7703	0	37	80	0.4625000
NODE_23_length_39426_cov_6.735296	7623	7703	2	33	80	0.4125000
NODE_23_length_39426_cov_6.735296	7623	7703	4	10	80	0.1250000
NODE_25_length_38416_cov_6.563901	28486	28566	0	35	80	0.4375000
NODE_25_length_38416_cov_6.563901	28486	28566	4	13	80	0.1625000
NODE_25_length_38416_cov_6.563901	28486	28566	6	32	80	0.4000000
NODE_25_length_38416_cov_6.563901	28539	28623	0	23	84	0.2738095
NODE_25_length_38416_cov_6.563901	28539	28623	2	2	84	0.0238095
NODE_25_length_38416_cov_6.563901	28539	28623	5	1	84	0.0119048
NODE_25_length_38416_cov_6.563901	28539	28623	6	58	84	0.6904762
NODE_26_length_38127_cov_5.791864	22326	22406	0	80	80	1.0000000
NODE_26_length_38127_cov_5.791864	22379	22459	0	80	80	1.0000000
NODE_40_length_35319_cov_6.632283	25943	26023	0	80	80	1.0000000
NODE_40_length_35319_cov_6.632283	25996	26076	0	51	80	0.6375000
