NODE_13_length_43499_cov_6.243825	6615	6695	4	50	80	0.6250000
NODE_13_length_43499_cov_6.243825	6615	6695	5	30	80	0.3750000
NODE_13_length_43499_cov_6.243825	6668	6748	2	11	80	0.1375000
NODE_13_length_43499_cov_6.243825	6668	6748	3	14	80	0.1750000
NODE_13_length_43499_cov_6.243825	6668	6748	4	53	80	0.6625000
NODE_13_length_43499_cov_6.243825	6668	6748	5	2	80	0.0250000
NODE_16_length_41213_cov_6.807535	30487	30567	1	4	80	0.0500000
NODE_16_length_41213_cov_6.807535	30487	30567	2	22	80	0.2750000
NODE_16_length_41213_cov_6.807535	30487	30567	3	54	80	0.6750000
NODE_16_length_41213_cov_6.807535	30540	30620	3	80	80	1.0000000
NODE_19_length_40390_cov_7.291256	7946	8026	0	80	80	1.0000000
NODE_19_length_40390_cov_7.291256	7999	8079	0	40	80	0.5000000
NODE_19_length_40390_cov_7.291256	7999	8079	1	40	80	0.5000000
NODE_19_length_40390_cov_7.291256	34898	34978	1	47	80	0.5875000
NODE_19_length_40390_cov_7.291256	34898	34978	2	18	80	0.2250000
NODE_19_length_40390_cov_7.291256	34898	34978	3	15	80	0.1875000
NODE_19_length_40390_cov_7.291256	34951	35031	2	27	80	0.3375000
NODE_19_length_40390_cov_7.291256	34951	35031	3	53	80	0.6625000
NODE_20_length_40002_cov_6.611383	34851	34931	0	80	80	1.0000000
NODE_20_length_40002_cov_6.611383	34904	34984	0	80	80	1.0000000
NODE_22_length_39451_cov_6.757471	16442	16522	0	80	80	1.0000000
NODE_22_length_39451_cov_6.757471	16495	16575	0	80	80	1.0000000
NODE_23_length_39426_cov_6.735296	7570	7650	3	16	80	0.2000000
NODE_23_length_39426_cov_6.735296	7570	7650	4	5	80	0.0625000
NODE_23_length_39426_cov_6.735296	7570	7650	5	1	80	0.0125000
NODE_23_length_39426_cov_6.735296	7570	7650	6	26	80	0.3250000
NODE_23_length_39426_cov_6.735296	7570	7650	7	22	80	0.2750000
NODE_23_length_39426_cov_6.735296	7570	7650	9	10	80	0.1250000
NODE_23_length_39426_cov_6.735296	7623	7703	6	18	80	0.2250000
NODE_23_length_39426_cov_6.735296	7623	7703	7	18	80	0.2250000
NODE_23_length_39426_cov_6.735296	7623	7703	9	44	80	0.5500000
NODE_25_length_38416_cov_6.563901	28486	28566	1	80	80	1.0000000
NODE_25_length_38416_cov_6.563901	28539	28623	0	17	84	0.2023810
NODE_25_length_38416_cov_6.563901	28539	28623	1	67	84	0.7976190
NODE_26_length_38127_cov_5.791864	22326	22406	4	72	80	0.9000000
NODE_26_length_38127_cov_5.791864	22326	22406	5	8	80	0.1000000
NODE_26_length_38127_cov_5.791864	22379	22459	4	45	80	0.5625000
NODE_26_length_38127_cov_5.791864	22379	22459	5	35	80	0.4375000
NODE_40_length_35319_cov_6.632283	25943	26023	0	63	80	0.7875000
NODE_40_length_35319_cov_6.632283	25943	26023	2	17	80	0.2125000
NODE_40_length_35319_cov_6.632283	25996	26076	0	10	80	0.1250000
NODE_40_length_35319_cov_6.632283	25996	26076	2	34	80	0.4250000
NODE_40_length_35319_cov_6.632283	25996	26076	4	36	80	0.4500000
NODE_40_length_35319_cov_6.632283	26072	26152	2	39	80	0.4875000
NODE_40_length_35319_cov_6.632283	26072	26152	4	41	80	0.5125000
NODE_40_length_35319_cov_6.632283	26125	26205	2	74	80	0.9250000
NODE_40_length_35319_cov_6.632283	26125	26205	3	1	80	0.0125000
NODE_40_length_35319_cov_6.632283	26125	26205	4	5	80	0.0625000
NODE_42_length_35182_cov_7.387282	3404	3484	1	3	80	0.0375000
NODE_42_length_35182_cov_7.387282	3404	3484	2	77	80	0.9625000
NODE_42_length_35182_cov_7.387282	3457	3537	0	47	80	0.5875000
NODE_42_length_35182_cov_7.387282	3457	3537	1	9	80	0.1125000
NODE_42_length_35182_cov_7.387282	3457	3537	2	24	80	0.3000000
NODE_42_length_35182_cov_7.387282	27017	27097	0	80	80	1.0000000
NODE_42_length_35182_cov_7.387282	27070	27150	0	80	80	1.0000000
NODE_45_length_34996_cov_9.047397	19170	19250	2	1	80	0.0125000
NODE_45_length_34996_cov_9.047397	19170	19250	3	2	80	0.0250000
