NODE_10004_length_15180_cov_3.527684	5046	5168	0	122	122	1.0000000
NODE_10009_length_15179_cov_3.020756	5046	5168	0	122	122	1.0000000
NODE_1000_length_36147_cov_3.299989	24962	25084	0	11	122	0.0901639
NODE_1000_length_36147_cov_3.299989	24962	25084	2	7	122	0.0573770
NODE_1000_length_36147_cov_3.299989	24962	25084	3	49	122	0.4016393
NODE_1000_length_36147_cov_3.299989	24962	25084	5	55	122	0.4508197
NODE_10012_length_15177_cov_3.043971	4962	5084	0	122	122	1.0000000
NODE_10014_length_15177_cov_2.753548	5046	5168	0	7	122	0.0573770
NODE_10014_length_15177_cov_2.753548	5046	5168	4	3	122	0.0245902
NODE_10014_length_15177_cov_2.753548	5046	5168	21	10	122	0.0819672
NODE_10014_length_15177_cov_2.753548	5046	5168	29	1	122	0.0081967
NODE_10014_length_15177_cov_2.753548	5046	5168	32	1	122	0.0081967
NODE_10014_length_15177_cov_2.753548	5046	5168	33	100	122	0.8196721
NODE_10018_length_15174_cov_3.158740	4962	5084	0	122	122	1.0000000
NODE_1001_length_36120_cov_3.290386	4962	5084	0	57	122	0.4672131
NODE_1001_length_36120_cov_3.290386	4962	5084	2	65	122	0.5327869
NODE_10022_length_15173_cov_2.766950	4962	5084	2	68	122	0.5573770
NODE_10022_length_15173_cov_2.766950	4962	5084	6	49	122	0.4016393
NODE_10022_length_15173_cov_2.766950	4962	5084	8	5	122	0.0409836
NODE_10030_length_15169_cov_3.015793	4878	5000	0	122	122	1.0000000
NODE_10031_length_15168_cov_3.469507	5046	5168	0	63	122	0.5163934
NODE_10031_length_15168_cov_3.469507	5046	5168	8	1	122	0.0081967
NODE_10031_length_15168_cov_3.469507	5046	5168	9	58	122	0.4754098
NODE_10032_length_15167_cov_3.165981	4920	5042	0	122	122	1.0000000
NODE_1003_length_36106_cov_3.534257	4962	5084	0	122	122	1.0000000
NODE_1003_length_36106_cov_3.534257	14962	15084	0	94	122	0.7704918
NODE_1003_length_36106_cov_3.534257	14962	15084	1	28	122	0.2295082
NODE_10040_length_15162_cov_3.073226	5004	5126	5	11	122	0.0901639
NODE_10040_length_15162_cov_3.073226	5004	5126	9	24	122	0.1967213
NODE_10040_length_15162_cov_3.073226	5004	5126	10	87	122	0.7131147
NODE_10041_length_15161_cov_3.017727	4878	5000	1	58	122	0.4754098
NODE_10041_length_15161_cov_3.017727	4878	5000	2	64	122	0.5245901
NODE_10043_length_15160_cov_3.330523	5004	5126	0	122	122	1.0000000
NODE_10048_length_15157_cov_3.155133	4962	5084	0	68	122	0.5573770
NODE_10048_length_15157_cov_3.155133	4962	5084	2	54	122	0.4426230
NODE_10059_length_15146_cov_2.937330	5046	5168	0	122	122	1.0000000
NODE_1005_length_36099_cov_3.232194	25256	25378	5	15	122	0.1229508
NODE_1005_length_36099_cov_3.232194	25256	25378	10	13	122	0.1065574
NODE_1005_length_36099_cov_3.232194	25256	25378	11	52	122	0.4262295
NODE_1005_length_36099_cov_3.232194	25256	25378	12	4	122	0.0327869
NODE_1005_length_36099_cov_3.232194	25256	25378	17	38	122	0.3114754
NODE_10061_length_15144_cov_3.698571	4920	5042	2	4	122	0.0327869
NODE_10061_length_15144_cov_3.698571	4920	5042	5	1	122	0.0081967
NODE_10061_length_15144_cov_3.698571	4920	5042	20	41	122	0.3360656
NODE_10061_length_15144_cov_3.698571	4920	5042	27	10	122	0.0819672
NODE_10061_length_15144_cov_3.698571	4920	5042	28	19	122	0.1557377
NODE_10061_length_15144_cov_3.698571	4920	5042	29	47	122	0.3852459
NODE_10063_length_15141_cov_2.986837	4962	5084	0	32	122	0.2622951
NODE_10063_length_15141_cov_2.986837	4962	5084	3	25	122	0.2049180
NODE_10063_length_15141_cov_2.986837	4962	5084	7	65	122	0.5327869
NODE_10068_length_15138_cov_3.116364	4794	4916	3	25	122	0.2049180
NODE_10068_length_15138_cov_3.116364	4794	4916	5	34	122	0.2786885
NODE_10068_length_15138_cov_3.116364	4794	4916	6	2	122	0.0163934
