#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4016316	3811201	94.89	4801	0.12	1743	0.04	14353	0.36	184218	4.59
Ecoli	4016316	4016300	100.00	0	0.00	0	0.00	2	0.00	14	0.00
PhiX	4016316	4016316	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4016316	4016311	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	4016316	3960310	98.60	8	0.00	4	0.00	661	0.02	55333	1.38
Bacteria_24k	4016316	3891815	96.91	1303	0.03	2190	0.05	8186	0.20	112822	2.81
Protists_1k	4016316	3751501	93.41	15423	0.38	31595	0.79	5586	0.14	212211	5.28
Viruses	4016316	3891449	96.89	223	0.01	72	0.00	7261	0.18	117311	2.92
Fungi_RefSeq_release	4016316	3818903	95.09	2808	0.07	947	0.02	15558	0.39	178100	4.43
Coral	4016316	3890676	96.87	411	0.01	131	0.00	11210	0.28	113888	2.84
Bird	4016316	3863374	96.19	2168	0.05	337	0.01	17257	0.43	133180	3.32
Plant	4016316	3874303	96.47	608	0.02	153	0.00	10965	0.27	130287	3.24

%Hit_no_genomes: 92.81
