#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20344427	18844889	92.63	127368	0.63	37329	0.18	79571	0.39	1255270	6.17
Ecoli	20344427	20340946	99.99	0	0.00	0	0.00	477	0.00	3004	0.01
PhiX	20344427	20344427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20344427	20344159	100.00	0	0.00	0	0.00	17	0.00	251	0.00
Vectors	20344427	19885627	97.75	71	0.00	13	0.00	4972	0.02	453744	2.23
Bacteria_24k	20344427	18054978	88.74	348078	1.71	652343	3.21	69296	0.34	1219732	6.00
Protists_1k	20344427	18120762	89.07	107949	0.53	196703	0.97	287122	1.41	1631891	8.02
Viruses	20344427	19468952	95.70	1456	0.01	900	0.00	46291	0.23	826828	4.06
Fungi_RefSeq_release	20344427	19001288	93.39	36294	0.18	7351	0.04	103782	0.51	1195712	5.88
Coral	20344427	19488450	95.80	2193	0.01	705	0.00	71016	0.35	782063	3.84
Bird	20344427	19328824	95.01	10178	0.05	1615	0.01	89819	0.44	913991	4.49
Plant	20344427	19361078	95.17	3160	0.02	822	0.00	65140	0.32	914227	4.49

%Hit_no_genomes: 82.86
