#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7006709	6497937	92.74	220438	3.15	61602	0.88	10082	0.14	216650	3.09
Ecoli	7006709	7004761	99.97	0	0.00	0	0.00	421	0.01	1527	0.02
PhiX	7006709	7006709	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7006709	7006616	100.00	0	0.00	0	0.00	0	0.00	93	0.00
Vectors	7006709	6953467	99.24	5	0.00	2	0.00	648	0.01	52587	0.75
Bacteria_24k	7006709	4545052	64.87	568503	8.11	998342	14.25	42388	0.60	852424	12.17
Protists_1k	7006709	5870949	83.79	70746	1.01	39932	0.57	449018	6.41	576064	8.22
Viruses	7006709	6899216	98.46	1064	0.02	970	0.01	11573	0.17	93886	1.34
Fungi_RefSeq_release	7006709	6820897	97.36	9449	0.13	1430	0.02	36047	0.51	138886	1.98
Coral	7006709	6906397	98.57	202	0.00	37	0.00	7656	0.11	92417	1.32
Bird	7006709	6893016	98.38	716	0.01	120	0.00	10025	0.14	102832	1.47
Plant	7006709	6903159	98.53	520	0.01	336	0.00	7091	0.10	95603	1.36

%Hit_no_genomes: 57.09
