#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5131177	4858602	94.69	6646	0.13	2477	0.05	18575	0.36	244877	4.77
Ecoli	5131177	5131162	100.00	0	0.00	0	0.00	2	0.00	13	0.00
PhiX	5131177	5131177	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5131177	5131160	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	5131177	5059747	98.61	8	0.00	1	0.00	924	0.02	70497	1.37
Bacteria_24k	5131177	4969515	96.85	1139	0.02	2115	0.04	10700	0.21	147708	2.88
Protists_1k	5131177	4782119	93.19	20004	0.39	41542	0.81	7031	0.14	280481	5.47
Viruses	5131177	4963291	96.73	308	0.01	88	0.00	10408	0.20	157082	3.06
Fungi_RefSeq_release	5131177	4869712	94.90	3622	0.07	1288	0.03	20965	0.41	235590	4.59
Coral	5131177	4965499	96.77	559	0.01	215	0.00	14699	0.29	150205	2.93
Bird	5131177	4930818	96.09	2892	0.06	353	0.01	24288	0.47	172826	3.37
Plant	5131177	4942812	96.32	774	0.02	190	0.00	14731	0.29	172670	3.37

%Hit_no_genomes: 92.60
