#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3593873	3403184	94.69	3907	0.11	1496	0.04	12834	0.36	172452	4.80
Ecoli	3593873	3593868	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	3593873	3593873	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3593873	3593863	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	3593873	3542372	98.57	8	0.00	2	0.00	671	0.02	50820	1.41
Bacteria_24k	3593873	3481410	96.87	433	0.01	483	0.01	7480	0.21	104067	2.90
Protists_1k	3593873	3347887	93.16	14132	0.39	29476	0.82	4539	0.13	197839	5.50
Viruses	3593873	3475846	96.72	191	0.01	42	0.00	6999	0.19	110795	3.08
Fungi_RefSeq_release	3593873	3409590	94.87	2521	0.07	941	0.03	14493	0.40	166328	4.63
Coral	3593873	3476775	96.75	440	0.01	131	0.00	10383	0.29	106144	2.95
Bird	3593873	3452518	96.07	1925	0.05	304	0.01	16458	0.46	122668	3.41
Plant	3593873	3461449	96.32	554	0.02	134	0.00	10084	0.28	121652	3.38

%Hit_no_genomes: 92.63
