#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6121893	5444092	88.93	250162	4.09	68544	1.12	20880	0.34	338215	5.52
Ecoli	6121893	6121145	99.99	0	0.00	0	0.00	172	0.00	576	0.01
PhiX	6121893	6121893	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6121893	6121795	100.00	0	0.00	0	0.00	1	0.00	97	0.00
Vectors	6121893	6032433	98.54	13	0.00	3	0.00	1508	0.02	87936	1.44
Bacteria_24k	6121893	5633682	92.02	69011	1.13	136287	2.23	25509	0.42	257404	4.20
Protists_1k	6121893	5576244	91.09	33481	0.55	36567	0.60	64566	1.05	411035	6.71
Viruses	6121893	5941380	97.06	799	0.01	902	0.01	15552	0.25	163260	2.67
Fungi_RefSeq_release	6121893	5817047	95.02	9621	0.16	1332	0.02	42716	0.70	251177	4.10
Coral	6121893	5929713	96.87	752	0.01	130	0.00	16007	0.26	175291	2.86
Bird	6121893	5902204	96.42	1826	0.03	281	0.00	21015	0.34	196567	3.21
Plant	6121893	5926989	96.82	692	0.01	138	0.00	14771	0.24	179303	2.93

%Hit_no_genomes: 82.09
