#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4865815	4599041	94.52	5906	0.12	2259	0.05	18133	0.37	240476	4.94
Ecoli	4865815	4865793	100.00	0	0.00	0	0.00	2	0.00	20	0.00
PhiX	4865815	4865815	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4865815	4865809	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	4865815	4791761	98.48	17	0.00	0	0.00	959	0.02	73078	1.50
Bacteria_24k	4865815	4706079	96.72	1200	0.02	1863	0.04	10541	0.22	146132	3.00
Protists_1k	4865815	4522907	92.96	19134	0.39	40594	0.83	6774	0.14	276406	5.68
Viruses	4865815	4701354	96.62	298	0.01	89	0.00	9876	0.20	154198	3.17
Fungi_RefSeq_release	4865815	4610051	94.74	3409	0.07	1268	0.03	20035	0.41	231052	4.75
Coral	4865815	4703376	96.66	575	0.01	192	0.00	14471	0.30	147201	3.03
Bird	4865815	4668617	95.94	2721	0.06	410	0.01	23124	0.48	170943	3.51
Plant	4865815	4681911	96.23	673	0.01	169	0.00	13835	0.28	169227	3.48

%Hit_no_genomes: 92.36
