#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5912431	5561843	94.08	55160	0.93	15366	0.26	16779	0.28	263283	4.45
Ecoli	5912431	5911530	99.99	0	0.00	0	0.00	214	0.00	687	0.01
PhiX	5912431	5912431	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5912431	5912234	100.00	0	0.00	0	0.00	3	0.00	194	0.00
Vectors	5912431	5812304	98.31	13	0.00	2	0.00	1287	0.02	98825	1.67
Bacteria_24k	5912431	4738992	80.15	222301	3.76	415009	7.02	26059	0.44	510070	8.63
Protists_1k	5912431	5175787	87.54	42118	0.71	40127	0.68	214356	3.63	440043	7.44
Viruses	5912431	5728373	96.88	477	0.01	359	0.01	11005	0.19	172217	2.91
Fungi_RefSeq_release	5912431	5629906	95.21	11123	0.19	1567	0.03	25141	0.43	244694	4.14
Coral	5912431	5718813	96.73	655	0.01	129	0.00	14227	0.24	178607	3.02
Bird	5912431	5691699	96.26	2369	0.04	443	0.01	18307	0.31	199613	3.38
Plant	5912431	5709286	96.58	784	0.01	266	0.00	13263	0.22	188832	3.19

%Hit_no_genomes: 75.11
