#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2935699	2790122	95.04	3238	0.11	1249	0.04	10473	0.36	130617	4.45
Ecoli	2935699	2935694	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	2935699	2935699	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2935699	2935699	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2935699	2892394	98.53	7	0.00	1	0.00	419	0.01	42878	1.46
Bacteria_24k	2935699	2849952	97.08	440	0.01	533	0.02	5591	0.19	79183	2.70
Protists_1k	2935699	2747229	93.59	10613	0.36	23281	0.79	3543	0.12	151033	5.14
Viruses	2935699	2847985	97.02	118	0.00	42	0.00	4951	0.17	82603	2.81
Fungi_RefSeq_release	2935699	2793974	95.17	2012	0.07	696	0.02	11122	0.38	127895	4.36
Coral	2935699	2845885	96.95	316	0.01	92	0.00	7763	0.26	81643	2.78
Bird	2935699	2826498	96.28	1527	0.05	250	0.01	10604	0.36	96820	3.30
Plant	2935699	2833805	96.54	413	0.01	108	0.00	7604	0.26	93769	3.19

%Hit_no_genomes: 93.06
