#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2477775	2355087	95.04	3438	0.14	1212	0.05	8858	0.36	109180	4.41
Ecoli	2477775	2477698	100.00	0	0.00	0	0.00	7	0.00	70	0.00
PhiX	2477775	2477775	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2477775	2477775	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2477775	2445630	98.70	3	0.00	0	0.00	373	0.02	31769	1.28
Bacteria_24k	2477775	2384635	96.24	8924	0.36	11908	0.48	4922	0.20	67386	2.72
Protists_1k	2477775	2315474	93.45	9632	0.39	20372	0.82	4367	0.18	127930	5.16
Viruses	2477775	2405691	97.08	124	0.01	28	0.00	4382	0.18	67550	2.73
Fungi_RefSeq_release	2477775	2359305	95.21	1746	0.07	658	0.03	9565	0.39	106501	4.30
Coral	2477775	2404585	97.05	280	0.01	75	0.00	6551	0.26	66284	2.68
Bird	2477775	2388272	96.38	1226	0.05	196	0.01	9397	0.38	78684	3.18
Plant	2477775	2394916	96.66	332	0.01	64	0.00	6763	0.27	75700	3.06

%Hit_no_genomes: 92.10
