#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	768136	719018	93.61	835	0.11	318	0.04	2865	0.37	45100	5.87
Ecoli	768136	768127	100.00	0	0.00	0	0.00	3	0.00	6	0.00
PhiX	768136	768136	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	768136	768136	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	768136	751527	97.84	1	0.00	0	0.00	182	0.02	16426	2.14
Bacteria_24k	768136	735236	95.71	509	0.07	1076	0.14	1819	0.24	29496	3.84
Protists_1k	768136	707405	92.10	2826	0.37	6018	0.78	1398	0.18	50489	6.57
Viruses	768136	735542	95.75	41	0.01	10	0.00	1498	0.20	31045	4.04
Fungi_RefSeq_release	768136	720594	93.81	550	0.07	183	0.02	3122	0.41	43687	5.69
Coral	768136	735257	95.73	110	0.01	30	0.00	2383	0.31	30356	3.95
Bird	768136	729694	94.99	370	0.05	39	0.01	3313	0.43	34720	4.52
Plant	768136	731495	95.23	89	0.01	32	0.00	2281	0.30	34239	4.46

%Hit_no_genomes: 91.39
