#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15815268	14886142	94.13	199899	1.26	56248	0.36	41873	0.26	631106	3.99
Ecoli	15815268	15812637	99.99	0	0.00	0	0.00	515	0.00	2116	0.01
PhiX	15815268	15815268	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15815268	15815092	100.00	1	0.00	1	0.00	4	0.00	170	0.00
Vectors	15815268	15622466	98.78	29	0.00	7	0.00	2548	0.02	190218	1.20
Bacteria_24k	15815268	13553038	85.69	439123	2.78	855146	5.41	57352	0.36	910609	5.76
Protists_1k	15815268	14298073	90.41	99485	0.63	109769	0.69	324778	2.05	983163	6.22
Viruses	15815268	15407613	97.42	2532	0.02	2067	0.01	28367	0.18	374689	2.37
Fungi_RefSeq_release	15815268	15132182	95.69	41154	0.26	5315	0.03	68494	0.43	568123	3.59
Coral	15815268	15410274	97.44	1122	0.01	318	0.00	34692	0.22	368862	2.33
Bird	15815268	15344367	97.03	4781	0.03	657	0.00	46612	0.29	418851	2.65
Plant	15815268	15370234	97.19	1643	0.01	568	0.00	33487	0.21	409336	2.59

%Hit_no_genomes: 80.10
