#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4258182	4020232	94.40	5824	0.14	2383	0.06	14880	0.35	214863	5.05
Ecoli	4258182	4258141	100.00	0	0.00	0	0.00	3	0.00	38	0.00
PhiX	4258182	4258182	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4258182	4258173	100.00	0	0.00	0	0.00	4	0.00	5	0.00
Vectors	4258182	4188190	98.36	13	0.00	0	0.00	797	0.02	69182	1.62
Bacteria_24k	4258182	4111755	96.56	1422	0.03	3242	0.08	8845	0.21	132918	3.12
Protists_1k	4258182	3961049	93.02	15693	0.37	32714	0.77	5858	0.14	242868	5.70
Viruses	4258182	4109717	96.52	191	0.00	86	0.00	7912	0.19	140276	3.29
Fungi_RefSeq_release	4258182	4032011	94.69	2777	0.07	946	0.02	16785	0.39	205663	4.83
Coral	4258182	4109558	96.51	505	0.01	145	0.00	12278	0.29	135696	3.19
Bird	4258182	4078808	95.79	2265	0.05	332	0.01	18906	0.44	157871	3.71
Plant	4258182	4089910	96.06	628	0.01	167	0.00	12059	0.28	155418	3.65

%Hit_no_genomes: 92.38
