#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4216603	3984301	94.49	4982	0.12	1969	0.05	15648	0.37	209703	4.97
Ecoli	4216603	4216472	100.00	0	0.00	0	0.00	7	0.00	124	0.00
PhiX	4216603	4216603	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4216603	4216599	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	4216603	4150287	98.43	9	0.00	0	0.00	842	0.02	65465	1.55
Bacteria_24k	4216603	4038440	95.78	16059	0.38	21046	0.50	9025	0.21	132033	3.13
Protists_1k	4216603	3914834	92.85	17349	0.41	35443	0.84	8070	0.19	240907	5.71
Viruses	4216603	4073276	96.60	254	0.01	85	0.00	8045	0.19	134943	3.20
Fungi_RefSeq_release	4216603	3992084	94.68	3100	0.07	927	0.02	17458	0.41	203034	4.82
Coral	4216603	4070449	96.54	515	0.01	120	0.00	12591	0.30	132928	3.15
Bird	4216603	4041591	95.84	2101	0.05	311	0.01	18038	0.43	154562	3.67
Plant	4216603	4052274	96.10	692	0.02	141	0.00	12514	0.30	150982	3.58

%Hit_no_genomes: 91.45
