#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6559528	6197883	94.49	10415	0.16	3331	0.05	23064	0.35	324835	4.95
Ecoli	6559528	6559420	100.00	0	0.00	0	0.00	7	0.00	101	0.00
PhiX	6559528	6559528	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6559528	6559499	100.00	0	0.00	0	0.00	2	0.00	27	0.00
Vectors	6559528	6451535	98.35	22	0.00	5	0.00	1216	0.02	106750	1.63
Bacteria_24k	6559528	6334084	96.55	3037	0.05	6437	0.10	13477	0.21	202493	3.09
Protists_1k	6559528	6104067	93.06	24271	0.37	50706	0.77	9862	0.15	370622	5.65
Viruses	6559528	6333845	96.56	391	0.01	123	0.00	12681	0.19	212488	3.24
Fungi_RefSeq_release	6559528	6217289	94.79	4525	0.07	1629	0.02	25723	0.39	310362	4.73
Coral	6559528	6337070	96.62	764	0.01	267	0.00	18516	0.28	202911	3.09
Bird	6559528	6290243	95.89	3565	0.05	520	0.01	29248	0.45	235952	3.60
Plant	6559528	6307749	96.17	969	0.01	214	0.00	17935	0.27	232661	3.55

%Hit_no_genomes: 92.35
