#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2184996	2065900	94.55	3448	0.16	1260	0.06	7699	0.35	106689	4.88
Ecoli	2184996	2184975	100.00	0	0.00	0	0.00	3	0.00	18	0.00
PhiX	2184996	2184996	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2184996	2184991	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	2184996	2153199	98.54	4	0.00	2	0.00	365	0.02	31426	1.44
Bacteria_24k	2184996	2107771	96.47	2177	0.10	3911	0.18	4679	0.21	66458	3.04
Protists_1k	2184996	2032212	93.01	8363	0.38	17002	0.78	4213	0.19	123206	5.64
Viruses	2184996	2112784	96.69	117	0.01	43	0.00	4500	0.21	67552	3.09
Fungi_RefSeq_release	2184996	2073147	94.89	1565	0.07	514	0.02	9006	0.41	100764	4.61
Coral	2184996	2114259	96.77	257	0.01	70	0.00	6201	0.28	64209	2.94
Bird	2184996	2097907	96.01	1228	0.06	164	0.01	10463	0.48	75234	3.44
Plant	2184996	2104595	96.33	312	0.01	68	0.00	6143	0.28	73878	3.38

%Hit_no_genomes: 92.17
