#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5200756	4939687	94.98	6756	0.13	2488	0.05	17698	0.34	234127	4.50
Ecoli	5200756	5200557	100.00	0	0.00	0	0.00	10	0.00	189	0.00
PhiX	5200756	5200756	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5200756	5200750	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	5200756	5124941	98.54	12	0.00	1	0.00	879	0.02	74923	1.44
Bacteria_24k	5200756	5040147	96.91	1823	0.04	3720	0.07	9972	0.19	145094	2.79
Protists_1k	5200756	4867302	93.58	18731	0.36	38761	0.75	7052	0.14	268910	5.17
Viruses	5200756	5039905	96.91	234	0.00	102	0.00	9133	0.18	151382	2.91
Fungi_RefSeq_release	5200756	4951014	95.19	3407	0.07	1194	0.02	19616	0.38	225525	4.34
Coral	5200756	5038280	96.88	549	0.01	186	0.00	13822	0.27	147919	2.84
Bird	5200756	5003891	96.22	2770	0.05	443	0.01	20967	0.40	172685	3.32
Plant	5200756	5018027	96.49	760	0.01	161	0.00	13551	0.26	168257	3.24

%Hit_no_genomes: 92.96
