#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5861937	5526261	94.27	7164	0.12	2766	0.05	22382	0.38	303364	5.18
Ecoli	5861937	5861237	99.99	0	0.00	0	0.00	33	0.00	667	0.01
PhiX	5861937	5861937	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5861937	5861928	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	5861937	5765035	98.35	11	0.00	3	0.00	1173	0.02	95715	1.63
Bacteria_24k	5861937	5654839	96.46	2249	0.04	4651	0.08	12808	0.22	187390	3.20
Protists_1k	5861937	5430853	92.64	23280	0.40	50276	0.86	8438	0.14	349090	5.96
Viruses	5861937	5652539	96.42	298	0.01	89	0.00	11648	0.20	197363	3.37
Fungi_RefSeq_release	5861937	5536281	94.44	4228	0.07	1515	0.03	24950	0.43	294963	5.03
Coral	5861937	5653349	96.45	711	0.01	257	0.00	18154	0.31	189466	3.23
Bird	5861937	5609895	95.70	3461	0.06	487	0.01	26864	0.46	221230	3.77
Plant	5861937	5625124	95.96	910	0.02	206	0.00	17657	0.30	218040	3.72

%Hit_no_genomes: 91.99
