#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7657257	7192652	93.93	83650	1.09	25096	0.33	17616	0.23	338243	4.42
Ecoli	7657257	7655912	99.99	0	0.00	0	0.00	242	0.00	1103	0.01
PhiX	7657257	7657257	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7657257	7656970	100.00	0	0.00	0	0.00	30	0.00	257	0.00
Vectors	7657257	7513623	98.13	19	0.00	2	0.00	1090	0.01	142523	1.86
Bacteria_24k	7657257	6747050	88.11	120184	1.57	302656	3.95	26661	0.35	460706	6.02
Protists_1k	7657257	6934460	90.56	39858	0.52	43301	0.57	163148	2.13	476490	6.22
Viruses	7657257	7415302	96.83	783	0.01	513	0.01	13480	0.18	227179	2.97
Fungi_RefSeq_release	7657257	7112804	92.89	192839	2.52	12630	0.16	29159	0.38	309825	4.05
Coral	7657257	7422561	96.93	478	0.01	141	0.00	15263	0.20	218814	2.86
Bird	7657257	7392419	96.55	2356	0.03	338	0.00	20713	0.27	241431	3.15
Plant	7657257	7402640	96.68	651	0.01	171	0.00	14095	0.18	239700	3.13

%Hit_no_genomes: 80.75
