#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4663668	4396780	94.27	5542	0.12	2190	0.05	17653	0.38	241503	5.18
Ecoli	4663668	4663489	100.00	0	0.00	0	0.00	11	0.00	168	0.00
PhiX	4663668	4663668	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4663668	4663643	100.00	0	0.00	0	0.00	6	0.00	19	0.00
Vectors	4663668	4583260	98.28	9	0.00	4	0.00	923	0.02	79472	1.70
Bacteria_24k	4663668	4450551	95.43	21489	0.46	28634	0.61	10128	0.22	152866	3.28
Protists_1k	4663668	4319884	92.62	19129	0.41	38948	0.84	9196	0.20	276511	5.93
Viruses	4663668	4495235	96.39	288	0.01	89	0.00	9309	0.20	158747	3.40
Fungi_RefSeq_release	4663668	4406423	94.49	3285	0.07	1122	0.02	19504	0.42	233334	5.00
Coral	4663668	4496110	96.41	566	0.01	175	0.00	14310	0.31	152507	3.27
Bird	4663668	4462581	95.70	2523	0.05	438	0.01	21206	0.45	176920	3.79
Plant	4663668	4473976	95.93	748	0.02	160	0.00	13609	0.29	175175	3.76

%Hit_no_genomes: 91.02
