#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2970959	2812742	94.67	4877	0.16	1680	0.06	10554	0.36	141106	4.75
Ecoli	2970959	2970936	100.00	0	0.00	0	0.00	2	0.00	21	0.00
PhiX	2970959	2970959	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2970959	2970947	100.00	1	0.00	0	0.00	0	0.00	11	0.00
Vectors	2970959	2927743	98.54	3	0.00	0	0.00	468	0.02	42745	1.44
Bacteria_24k	2970959	2873880	96.74	1259	0.04	2709	0.09	6305	0.21	86806	2.92
Protists_1k	2970959	2768923	93.20	11566	0.39	23666	0.80	4516	0.15	162288	5.46
Viruses	2970959	2873943	96.73	194	0.01	48	0.00	5827	0.20	90947	3.06
Fungi_RefSeq_release	2970959	2820180	94.93	2194	0.07	739	0.02	11882	0.40	135964	4.58
Coral	2970959	2874855	96.77	330	0.01	134	0.00	8480	0.29	87160	2.93
Bird	2970959	2855643	96.12	1564	0.05	223	0.01	13186	0.44	100343	3.38
Plant	2970959	2861935	96.34	406	0.01	106	0.00	8270	0.28	100242	3.37

%Hit_no_genomes: 92.49
