#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	27425377	22664423	82.64	2102453	7.67	580832	2.12	99939	0.36	1977730	7.21
Ecoli	27425377	27423210	99.99	0	0.00	0	0.00	346	0.00	1821	0.01
PhiX	27425377	27425377	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	27425377	27424799	100.00	0	0.00	1	0.00	6	0.00	571	0.00
Vectors	27425377	27017207	98.51	58	0.00	36	0.00	5458	0.02	402618	1.47
Bacteria_24k	27425377	25566943	93.23	201244	0.73	493223	1.80	143718	0.52	1020249	3.72
Protists_1k	27425377	24695987	90.04	114881	0.42	172868	0.63	270550	0.99	2171091	7.92
Viruses	27425377	26554768	96.82	2291	0.01	1515	0.01	94283	0.34	772520	2.82
Fungi_RefSeq_release	27425377	25948432	94.61	29964	0.11	6026	0.02	256916	0.94	1184039	4.32
Coral	27425377	26587296	96.95	2283	0.01	729	0.00	72418	0.26	762651	2.78
Bird	27425377	26422988	96.34	10658	0.04	1514	0.01	108783	0.40	881434	3.21
Plant	27425377	26518880	96.70	3085	0.01	906	0.00	67633	0.25	834873	3.04

%Hit_no_genomes: 77.34
