#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2226102	2105356	94.58	3578	0.16	1176	0.05	8343	0.37	107649	4.84
Ecoli	2226102	2226090	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	2226102	2226102	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2226102	2226097	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	2226102	2192534	98.49	6	0.00	0	0.00	397	0.02	33165	1.49
Bacteria_24k	2226102	2147402	96.46	2177	0.10	3807	0.17	4619	0.21	68097	3.06
Protists_1k	2226102	2068924	92.94	8988	0.40	18880	0.85	4533	0.20	124777	5.61
Viruses	2226102	2153624	96.74	133	0.01	38	0.00	4238	0.19	68069	3.06
Fungi_RefSeq_release	2226102	2110000	94.77	1704	0.08	557	0.03	9286	0.42	104555	4.70
Coral	2226102	2151329	96.65	282	0.01	69	0.00	6531	0.29	67891	3.05
Bird	2226102	2136388	95.97	1132	0.05	171	0.01	9100	0.41	79311	3.56
Plant	2226102	2142672	96.26	311	0.01	84	0.00	6351	0.29	76684	3.44

%Hit_no_genomes: 92.10
