#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1156493	1097322	94.89	2186	0.19	738	0.06	3730	0.32	52517	4.54
Ecoli	1156493	1156477	100.00	0	0.00	0	0.00	1	0.00	15	0.00
PhiX	1156493	1156493	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1156493	1156492	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1156493	1138998	98.48	4	0.00	0	0.00	192	0.02	17299	1.50
Bacteria_24k	1156493	1118052	96.68	931	0.08	2097	0.18	2366	0.20	33047	2.86
Protists_1k	1156493	1081964	93.56	4086	0.35	8248	0.71	1967	0.17	60228	5.21
Viruses	1156493	1120336	96.87	73	0.01	14	0.00	2067	0.18	34003	2.94
Fungi_RefSeq_release	1156493	1100707	95.18	925	0.08	238	0.02	4206	0.36	50417	4.36
Coral	1156493	1120393	96.88	117	0.01	45	0.00	3098	0.27	32840	2.84
Bird	1156493	1112872	96.23	629	0.05	76	0.01	4705	0.41	38211	3.30
Plant	1156493	1115608	96.47	185	0.02	48	0.00	3014	0.26	37638	3.25

%Hit_no_genomes: 92.69
