#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5812325	5508625	94.78	6529	0.11	2670	0.05	20511	0.35	273990	4.71
Ecoli	5812325	5812246	100.00	0	0.00	0	0.00	8	0.00	71	0.00
PhiX	5812325	5812325	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5812325	5812322	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5812325	5725136	98.50	13	0.00	0	0.00	938	0.02	86238	1.48
Bacteria_24k	5812325	5608118	96.48	11039	0.19	13131	0.23	11692	0.20	168345	2.90
Protists_1k	5812325	5421403	93.28	21741	0.37	45883	0.79	8280	0.14	315018	5.42
Viruses	5812325	5624415	96.77	336	0.01	100	0.00	10724	0.18	176750	3.04
Fungi_RefSeq_release	5812325	5519752	94.97	3688	0.06	1384	0.02	22565	0.39	264936	4.56
Coral	5812325	5625995	96.80	610	0.01	229	0.00	16196	0.28	169295	2.91
Bird	5812325	5586243	96.11	3172	0.05	434	0.01	24517	0.42	197959	3.41
Plant	5812325	5599898	96.36	805	0.01	192	0.00	15898	0.27	195532	3.36

%Hit_no_genomes: 92.37
